,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.624,0.42,9,-7.471,1,0.0373,0.64,0.0023,0.131,0.347,86.035,audio_features,1WJtHOJaSUHjGcei6t22TM,spotify:track:1WJtHOJaSUHjGcei6t22TM,https://api.spotify.com/v1/tracks/1WJtHOJaSUHjGcei6t22TM,https://api.spotify.com/v1/audio-analysis/1WJtHOJaSUHjGcei6t22TM,261773,4
1,0.64,0.7,0,-6.129,1,0.0308,0.0397,0.0134,0.316,0.55,108.123,audio_features,3o34F9z7g0SDeIAKWir4PR,spotify:track:3o34F9z7g0SDeIAKWir4PR,https://api.spotify.com/v1/tracks/3o34F9z7g0SDeIAKWir4PR,https://api.spotify.com/v1/audio-analysis/3o34F9z7g0SDeIAKWir4PR,265500,4
2,0.463,0.7,9,-6.313,1,0.0414,0.194,3.08e-06,0.255,0.716,175.191,audio_features,5shjJt6uBUryQUPLoZmXoF,spotify:track:5shjJt6uBUryQUPLoZmXoF,https://api.spotify.com/v1/tracks/5shjJt6uBUryQUPLoZmXoF,https://api.spotify.com/v1/audio-analysis/5shjJt6uBUryQUPLoZmXoF,205199,4
3,0.753,0.577,2,-7.42,1,0.139,0.181,0.000964,0.108,0.435,84.997,audio_features,1SWk8chKisB7HJvKizuf36,spotify:track:1SWk8chKisB7HJvKizuf36,https://api.spotify.com/v1/tracks/1SWk8chKisB7HJvKizuf36,https://api.spotify.com/v1/audio-analysis/1SWk8chKisB7HJvKizuf36,173678,4
4,0.754,0.52,7,-7.488,1,0.0682,0.613,0.000522,0.126,0.471,145.851,audio_features,2IbB995oiJcMJXTfkMHioG,spotify:track:2IbB995oiJcMJXTfkMHioG,https://api.spotify.com/v1/tracks/2IbB995oiJcMJXTfkMHioG,https://api.spotify.com/v1/audio-analysis/2IbB995oiJcMJXTfkMHioG,199875,4
5,0.612,0.732,5,-5.265,0,0.0604,0.141,0.0,0.0488,0.749,97.925,audio_features,6py94KJo9s8JN9aj4cbkMu,spotify:track:6py94KJo9s8JN9aj4cbkMu,https://api.spotify.com/v1/tracks/6py94KJo9s8JN9aj4cbkMu,https://api.spotify.com/v1/audio-analysis/6py94KJo9s8JN9aj4cbkMu,237333,4
6,0.62,0.805,2,-6.038,1,0.0389,0.0446,1.25e-06,0.468,0.851,121.28,audio_features,001c1daR1pFdqfpe1vAWzh,spotify:track:001c1daR1pFdqfpe1vAWzh,https://api.spotify.com/v1/tracks/001c1daR1pFdqfpe1vAWzh,https://api.spotify.com/v1/audio-analysis/001c1daR1pFdqfpe1vAWzh,322347,4
7,0.524,0.209,4,-12.437,1,0.0405,0.85,0.0,0.173,0.347,148.59,audio_features,158mZIMC4X58ZJK4fJfH1b,spotify:track:158mZIMC4X58ZJK4fJfH1b,https://api.spotify.com/v1/tracks/158mZIMC4X58ZJK4fJfH1b,https://api.spotify.com/v1/audio-analysis/158mZIMC4X58ZJK4fJfH1b,232918,3
8,0.635,0.846,2,-7.226,0,0.0524,0.259,0.0145,0.0786,0.644,92.46,audio_features,36XYWC37Rai5NjYNP8OHfD,spotify:track:36XYWC37Rai5NjYNP8OHfD,https://api.spotify.com/v1/tracks/36XYWC37Rai5NjYNP8OHfD,https://api.spotify.com/v1/audio-analysis/36XYWC37Rai5NjYNP8OHfD,213973,4
9,0.56,0.843,9,-4.188,1,0.0641,0.112,0.0,0.197,0.892,152.598,audio_features,2BbFd78ykW1pnR5vZreQkr,spotify:track:2BbFd78ykW1pnR5vZreQkr,https://api.spotify.com/v1/tracks/2BbFd78ykW1pnR5vZreQkr,https://api.spotify.com/v1/audio-analysis/2BbFd78ykW1pnR5vZreQkr,201240,4
10,0.718,0.691,0,-5.112,1,0.0405,0.234,2.97e-05,0.232,0.851,119.674,audio_features,77mszRgKKwWtTj5DvJrt85,spotify:track:77mszRgKKwWtTj5DvJrt85,https://api.spotify.com/v1/tracks/77mszRgKKwWtTj5DvJrt85,https://api.spotify.com/v1/audio-analysis/77mszRgKKwWtTj5DvJrt85,177883,4
11,0.55,0.55,9,-8.496,1,0.0384,0.0402,0.00179,0.124,0.547,104.545,audio_features,5RXTvloOBm9W714kbJU0gQ,spotify:track:5RXTvloOBm9W714kbJU0gQ,https://api.spotify.com/v1/tracks/5RXTvloOBm9W714kbJU0gQ,https://api.spotify.com/v1/audio-analysis/5RXTvloOBm9W714kbJU0gQ,211667,4
12,0.597,0.642,1,-6.458,0,0.0271,0.00868,0.00147,0.0437,0.741,95.589,audio_features,5cN99kZ1ybpn5DIZvksWWG,spotify:track:5cN99kZ1ybpn5DIZvksWWG,https://api.spotify.com/v1/tracks/5cN99kZ1ybpn5DIZvksWWG,https://api.spotify.com/v1/audio-analysis/5cN99kZ1ybpn5DIZvksWWG,159007,4
13,0.435,0.86,1,-5.708,1,0.0739,0.00591,0.0,0.142,0.612,203.027,audio_features,2Qg9TUOmezQXfKV1NrT8bx,spotify:track:2Qg9TUOmezQXfKV1NrT8bx,https://api.spotify.com/v1/tracks/2Qg9TUOmezQXfKV1NrT8bx,https://api.spotify.com/v1/audio-analysis/2Qg9TUOmezQXfKV1NrT8bx,174125,4
14,0.713,0.558,7,-9.538,1,0.106,0.0137,0.00011,0.0735,0.807,183.908,audio_features,3sAWm1el3CiGuUux8oZ4aI,spotify:track:3sAWm1el3CiGuUux8oZ4aI,https://api.spotify.com/v1/tracks/3sAWm1el3CiGuUux8oZ4aI,https://api.spotify.com/v1/audio-analysis/3sAWm1el3CiGuUux8oZ4aI,286360,4
15,0.679,0.918,0,-4.468,1,0.0913,0.0723,0.0957,0.0812,0.605,115.016,audio_features,02OxBW5LOc4PAjf0dj1buK,spotify:track:02OxBW5LOc4PAjf0dj1buK,https://api.spotify.com/v1/tracks/02OxBW5LOc4PAjf0dj1buK,https://api.spotify.com/v1/audio-analysis/02OxBW5LOc4PAjf0dj1buK,243219,4
16,0.609,0.782,5,-3.633,0,0.0463,0.19,5.49e-06,0.102,0.629,122.543,audio_features,3Y01uxGrWEnR9U78AUSwr5,spotify:track:3Y01uxGrWEnR9U78AUSwr5,https://api.spotify.com/v1/tracks/3Y01uxGrWEnR9U78AUSwr5,https://api.spotify.com/v1/audio-analysis/3Y01uxGrWEnR9U78AUSwr5,239247,4
17,0.544,0.561,7,-5.64,1,0.025,0.296,1.12e-05,0.172,0.278,93.124,audio_features,5dRy520QssuzpqsPOVrgJF,spotify:track:5dRy520QssuzpqsPOVrgJF,https://api.spotify.com/v1/tracks/5dRy520QssuzpqsPOVrgJF,https://api.spotify.com/v1/audio-analysis/5dRy520QssuzpqsPOVrgJF,327469,4
18,0.537,0.884,0,-6.335,1,0.0539,0.12,0.0518,0.117,0.67,128.076,audio_features,7Hs5OmNf7BqPEnwVA9tRFr,spotify:track:7Hs5OmNf7BqPEnwVA9tRFr,https://api.spotify.com/v1/tracks/7Hs5OmNf7BqPEnwVA9tRFr,https://api.spotify.com/v1/audio-analysis/7Hs5OmNf7BqPEnwVA9tRFr,214533,4
19,0.551,0.635,0,-7.927,1,0.0383,0.164,0.000307,0.24,0.534,142.03,audio_features,1caexDoRB92w8ph8YLYQvu,spotify:track:1caexDoRB92w8ph8YLYQvu,https://api.spotify.com/v1/tracks/1caexDoRB92w8ph8YLYQvu,https://api.spotify.com/v1/audio-analysis/1caexDoRB92w8ph8YLYQvu,236219,4
20,0.738,0.507,9,-6.991,0,0.0272,0.231,0.0014,0.0722,0.699,80.026,audio_features,5EqHA3fTPCSLJDtUIqQySl,spotify:track:5EqHA3fTPCSLJDtUIqQySl,https://api.spotify.com/v1/tracks/5EqHA3fTPCSLJDtUIqQySl,https://api.spotify.com/v1/audio-analysis/5EqHA3fTPCSLJDtUIqQySl,237244,4
21,0.481,0.946,7,-6.305,1,0.0644,0.0624,0.844,0.115,0.692,161.804,audio_features,5yw4C8rft1mCGdTlsrCY4X,spotify:track:5yw4C8rft1mCGdTlsrCY4X,https://api.spotify.com/v1/tracks/5yw4C8rft1mCGdTlsrCY4X,https://api.spotify.com/v1/audio-analysis/5yw4C8rft1mCGdTlsrCY4X,152627,4
22,0.42,0.792,1,-4.817,1,0.0922,0.05,0.0,0.251,0.635,121.311,audio_features,40KisYYaB1CQZ32qDkdo2L,spotify:track:40KisYYaB1CQZ32qDkdo2L,https://api.spotify.com/v1/tracks/40KisYYaB1CQZ32qDkdo2L,https://api.spotify.com/v1/audio-analysis/40KisYYaB1CQZ32qDkdo2L,219453,4
23,0.393,0.943,6,-4.538,0,0.112,0.00318,1.02e-06,0.381,0.466,141.86,audio_features,1SFK3eoJqXkmGvcfmdzWC1,spotify:track:1SFK3eoJqXkmGvcfmdzWC1,https://api.spotify.com/v1/tracks/1SFK3eoJqXkmGvcfmdzWC1,https://api.spotify.com/v1/audio-analysis/1SFK3eoJqXkmGvcfmdzWC1,169570,4
24,0.797,0.273,5,-12.929,1,0.126,0.647,3.85e-06,0.101,0.635,88.024,audio_features,2lt3INbrnQEZz57tKA05Zy,spotify:track:2lt3INbrnQEZz57tKA05Zy,https://api.spotify.com/v1/tracks/2lt3INbrnQEZz57tKA05Zy,https://api.spotify.com/v1/audio-analysis/2lt3INbrnQEZz57tKA05Zy,297893,4
25,0.68,0.639,5,-6.233,0,0.0278,0.017,5.09e-06,0.0398,0.957,106.991,audio_features,02bJ6uGeHKfNOhIc9qyA8e,spotify:track:02bJ6uGeHKfNOhIc9qyA8e,https://api.spotify.com/v1/tracks/02bJ6uGeHKfNOhIc9qyA8e,https://api.spotify.com/v1/audio-analysis/02bJ6uGeHKfNOhIc9qyA8e,164867,4
26,0.629,0.584,2,-7.015,1,0.0375,0.0108,0.0,0.115,0.714,123.953,audio_features,6sEVFnBN97Fcq065OsUMVI,spotify:track:6sEVFnBN97Fcq065OsUMVI,https://api.spotify.com/v1/tracks/6sEVFnBN97Fcq065OsUMVI,https://api.spotify.com/v1/audio-analysis/6sEVFnBN97Fcq065OsUMVI,184760,4
27,0.683,0.533,7,-10.771,1,0.0377,0.272,0.00282,0.102,0.534,128.975,audio_features,06SriLLbBIQos2LyqeNXw3,spotify:track:06SriLLbBIQos2LyqeNXw3,https://api.spotify.com/v1/tracks/06SriLLbBIQos2LyqeNXw3,https://api.spotify.com/v1/audio-analysis/06SriLLbBIQos2LyqeNXw3,181093,4
28,0.52,0.824,11,-4.79,1,0.0805,0.185,0.0,0.636,0.667,93.086,audio_features,6SAeWIxjMvNkzElv4cz43s,spotify:track:6SAeWIxjMvNkzElv4cz43s,https://api.spotify.com/v1/tracks/6SAeWIxjMvNkzElv4cz43s,https://api.spotify.com/v1/audio-analysis/6SAeWIxjMvNkzElv4cz43s,280416,4
29,0.642,0.655,11,-5.178,1,0.0416,0.392,0.000124,0.205,0.582,83.082,audio_features,5zcsp9Yqo5XLXJG8PMxpYI,spotify:track:5zcsp9Yqo5XLXJG8PMxpYI,https://api.spotify.com/v1/tracks/5zcsp9Yqo5XLXJG8PMxpYI,https://api.spotify.com/v1/audio-analysis/5zcsp9Yqo5XLXJG8PMxpYI,252607,4
30,0.454,0.507,11,-6.014,0,0.032,0.161,0.197,0.0967,0.135,134.763,audio_features,6FttMYQiHyM0lVZafG3eXO,spotify:track:6FttMYQiHyM0lVZafG3eXO,https://api.spotify.com/v1/tracks/6FttMYQiHyM0lVZafG3eXO,https://api.spotify.com/v1/audio-analysis/6FttMYQiHyM0lVZafG3eXO,674000,3
31,0.497,0.718,5,-4.701,0,0.104,0.0293,1.85e-05,0.642,0.712,127.503,audio_features,2DaEFCMaprAH4vZmzQYaxc,spotify:track:2DaEFCMaprAH4vZmzQYaxc,https://api.spotify.com/v1/tracks/2DaEFCMaprAH4vZmzQYaxc,https://api.spotify.com/v1/audio-analysis/2DaEFCMaprAH4vZmzQYaxc,217067,4
32,0.484,0.94,4,-4.849,0,0.0787,0.0807,0.00215,0.101,0.811,157.896,audio_features,7lM1cf3zZuish0TjRnn5MB,spotify:track:7lM1cf3zZuish0TjRnn5MB,https://api.spotify.com/v1/tracks/7lM1cf3zZuish0TjRnn5MB,https://api.spotify.com/v1/audio-analysis/7lM1cf3zZuish0TjRnn5MB,197781,4
33,0.624,0.935,0,-4.157,1,0.0455,0.003,1.32e-06,0.171,0.935,125.008,audio_features,7vneiArcRtUop1FpF88CFd,spotify:track:7vneiArcRtUop1FpF88CFd,https://api.spotify.com/v1/tracks/7vneiArcRtUop1FpF88CFd,https://api.spotify.com/v1/audio-analysis/7vneiArcRtUop1FpF88CFd,273982,4
34,0.475,0.977,11,-2.931,0,0.146,0.0603,0.000203,0.223,0.531,188.446,audio_features,4lEfAkMl6Aq7YBG5g4neX5,spotify:track:4lEfAkMl6Aq7YBG5g4neX5,https://api.spotify.com/v1/tracks/4lEfAkMl6Aq7YBG5g4neX5,https://api.spotify.com/v1/audio-analysis/4lEfAkMl6Aq7YBG5g4neX5,264133,4
35,0.739,0.79,2,-4.503,0,0.0658,0.567,0.000322,0.1,0.492,117.394,audio_features,1b44sEBiYyl35EbYDgNGfk,spotify:track:1b44sEBiYyl35EbYDgNGfk,https://api.spotify.com/v1/tracks/1b44sEBiYyl35EbYDgNGfk,https://api.spotify.com/v1/audio-analysis/1b44sEBiYyl35EbYDgNGfk,155027,4
36,0.421,0.645,1,-5.357,1,0.0405,0.0191,0.0,0.127,0.716,172.916,audio_features,6Oxs28sGtuS3RYlOmIu5K7,spotify:track:6Oxs28sGtuS3RYlOmIu5K7,https://api.spotify.com/v1/tracks/6Oxs28sGtuS3RYlOmIu5K7,https://api.spotify.com/v1/audio-analysis/6Oxs28sGtuS3RYlOmIu5K7,253253,4
37,0.219,0.58,4,-7.579,0,0.043,0.43,0.0852,0.119,0.32,184.312,audio_features,7znaTjqonnsPcuQpOcQ7nT,spotify:track:7znaTjqonnsPcuQpOcQ7nT,https://api.spotify.com/v1/tracks/7znaTjqonnsPcuQpOcQ7nT,https://api.spotify.com/v1/audio-analysis/7znaTjqonnsPcuQpOcQ7nT,334600,3
38,0.602,0.571,7,-6.957,0,0.04,0.00272,0.267,0.149,0.719,127.983,audio_features,0UqNIatgH3yQrJwqajOM2G,spotify:track:0UqNIatgH3yQrJwqajOM2G,https://api.spotify.com/v1/tracks/0UqNIatgH3yQrJwqajOM2G,https://api.spotify.com/v1/audio-analysis/0UqNIatgH3yQrJwqajOM2G,192840,4
39,0.462,0.166,11,-15.406,0,0.0757,0.841,0.000133,0.754,0.318,127.655,audio_features,2ElTJmWJbuHT7owpTe3upS,spotify:track:2ElTJmWJbuHT7owpTe3upS,https://api.spotify.com/v1/tracks/2ElTJmWJbuHT7owpTe3upS,https://api.spotify.com/v1/audio-analysis/2ElTJmWJbuHT7owpTe3upS,261573,4
40,0.617,0.642,0,-6.295,0,0.0706,0.119,1.17e-05,0.333,0.274,130.224,audio_features,16VBCT35j6Vs28NRKFszP1,spotify:track:16VBCT35j6Vs28NRKFszP1,https://api.spotify.com/v1/tracks/16VBCT35j6Vs28NRKFszP1,https://api.spotify.com/v1/audio-analysis/16VBCT35j6Vs28NRKFszP1,193535,4
41,0.465,0.751,2,-5.801,1,0.126,0.279,0.00764,0.208,0.618,149.501,audio_features,5SefpS9fNKmduJWxxqH0tA,spotify:track:5SefpS9fNKmduJWxxqH0tA,https://api.spotify.com/v1/tracks/5SefpS9fNKmduJWxxqH0tA,https://api.spotify.com/v1/audio-analysis/5SefpS9fNKmduJWxxqH0tA,203100,4
42,0.534,0.657,0,-6.112,1,0.0454,0.0495,0.000301,0.14,0.282,124.737,audio_features,22ojTkfbwYxyMJwOPhDvUV,spotify:track:22ojTkfbwYxyMJwOPhDvUV,https://api.spotify.com/v1/tracks/22ojTkfbwYxyMJwOPhDvUV,https://api.spotify.com/v1/audio-analysis/22ojTkfbwYxyMJwOPhDvUV,236440,4
43,0.66,0.508,1,-9.007,1,0.143,0.328,0.0,0.105,0.456,83.997,audio_features,5cR458T2K00QovnaTO8bSj,spotify:track:5cR458T2K00QovnaTO8bSj,https://api.spotify.com/v1/tracks/5cR458T2K00QovnaTO8bSj,https://api.spotify.com/v1/audio-analysis/5cR458T2K00QovnaTO8bSj,220971,4
44,0.703,0.513,5,-7.246,0,0.183,0.426,0.000116,0.157,0.889,78.573,audio_features,5X8hjt33EdQ8KUaUzcTNQv,spotify:track:5X8hjt33EdQ8KUaUzcTNQv,https://api.spotify.com/v1/tracks/5X8hjt33EdQ8KUaUzcTNQv,https://api.spotify.com/v1/audio-analysis/5X8hjt33EdQ8KUaUzcTNQv,155665,4
45,0.445,0.804,9,-6.233,1,0.0547,0.0289,3.02e-06,0.371,0.756,200.179,audio_features,5Wj3LM6AppledVJpn9mihn,spotify:track:5Wj3LM6AppledVJpn9mihn,https://api.spotify.com/v1/tracks/5Wj3LM6AppledVJpn9mihn,https://api.spotify.com/v1/audio-analysis/5Wj3LM6AppledVJpn9mihn,223401,4
46,0.706,0.327,5,-11.603,1,0.0687,0.717,0.0192,0.0958,0.632,131.312,audio_features,4UmYFqPfd11pZiUMJHCFvG,spotify:track:4UmYFqPfd11pZiUMJHCFvG,https://api.spotify.com/v1/tracks/4UmYFqPfd11pZiUMJHCFvG,https://api.spotify.com/v1/audio-analysis/4UmYFqPfd11pZiUMJHCFvG,270413,4
47,0.554,0.5,4,-7.814,0,0.0441,0.617,0.0167,0.213,0.574,149.575,audio_features,4FLsABaj5iQbOfp7akXEn5,spotify:track:4FLsABaj5iQbOfp7akXEn5,https://api.spotify.com/v1/tracks/4FLsABaj5iQbOfp7akXEn5,https://api.spotify.com/v1/audio-analysis/4FLsABaj5iQbOfp7akXEn5,401040,4
48,0.739,0.79,7,-6.479,1,0.0357,0.49,0.0,0.923,0.812,110.666,audio_features,6w23sxZepVSmRiTLDsP5ou,spotify:track:6w23sxZepVSmRiTLDsP5ou,https://api.spotify.com/v1/tracks/6w23sxZepVSmRiTLDsP5ou,https://api.spotify.com/v1/audio-analysis/6w23sxZepVSmRiTLDsP5ou,222707,4
49,0.602,0.603,11,-7.953,1,0.0284,0.492,2.72e-06,0.383,0.496,74.923,audio_features,1ldOtL1REeAmYMQAA0HOoH,spotify:track:1ldOtL1REeAmYMQAA0HOoH,https://api.spotify.com/v1/tracks/1ldOtL1REeAmYMQAA0HOoH,https://api.spotify.com/v1/audio-analysis/1ldOtL1REeAmYMQAA0HOoH,222685,4
50,0.488,0.659,2,-6.752,1,0.0361,0.011,0.0,0.112,0.204,127.532,audio_features,7k0hyVgSg0woUwN1qAuuBf,spotify:track:7k0hyVgSg0woUwN1qAuuBf,https://api.spotify.com/v1/tracks/7k0hyVgSg0woUwN1qAuuBf,https://api.spotify.com/v1/audio-analysis/7k0hyVgSg0woUwN1qAuuBf,228795,4
51,0.591,0.42,10,-6.986,1,0.0317,0.0146,0.000121,0.101,0.52,129.918,audio_features,51X5Rk23XIUiUid7GVlQZf,spotify:track:51X5Rk23XIUiUid7GVlQZf,https://api.spotify.com/v1/tracks/51X5Rk23XIUiUid7GVlQZf,https://api.spotify.com/v1/audio-analysis/51X5Rk23XIUiUid7GVlQZf,197783,4
52,0.574,0.691,6,-7.805,0,0.0336,0.0142,0.000431,0.169,0.767,95.009,audio_features,6qzA5ZUivvw1FCZJSVYoNE,spotify:track:6qzA5ZUivvw1FCZJSVYoNE,https://api.spotify.com/v1/tracks/6qzA5ZUivvw1FCZJSVYoNE,https://api.spotify.com/v1/audio-analysis/6qzA5ZUivvw1FCZJSVYoNE,136632,4
53,0.579,0.522,2,-7.124,1,0.0232,0.000545,0.00811,0.0914,0.286,81.975,audio_features,3vV8nrwMDQQl5KIEQeEq9O,spotify:track:3vV8nrwMDQQl5KIEQeEq9O,https://api.spotify.com/v1/tracks/3vV8nrwMDQQl5KIEQeEq9O,https://api.spotify.com/v1/audio-analysis/3vV8nrwMDQQl5KIEQeEq9O,257587,4
54,0.549,0.508,10,-7.859,0,0.061,0.0934,0.000128,0.129,0.145,86.084,audio_features,1D0czkpQYtcUMS9E7VTnAc,spotify:track:1D0czkpQYtcUMS9E7VTnAc,https://api.spotify.com/v1/tracks/1D0czkpQYtcUMS9E7VTnAc,https://api.spotify.com/v1/audio-analysis/1D0czkpQYtcUMS9E7VTnAc,162955,4
55,0.63,0.484,7,-5.241,0,0.0254,0.0966,0.501,0.0957,0.164,90.607,audio_features,03Ni4MlXuPxBcLEUg2kPMA,spotify:track:03Ni4MlXuPxBcLEUg2kPMA,https://api.spotify.com/v1/tracks/03Ni4MlXuPxBcLEUg2kPMA,https://api.spotify.com/v1/audio-analysis/03Ni4MlXuPxBcLEUg2kPMA,383360,4
56,0.815,0.524,7,-9.482,1,0.0405,0.244,0.00111,0.101,0.567,98.946,audio_features,03medhiG64fBChIiDBTNPK,spotify:track:03medhiG64fBChIiDBTNPK,https://api.spotify.com/v1/tracks/03medhiG64fBChIiDBTNPK,https://api.spotify.com/v1/audio-analysis/03medhiG64fBChIiDBTNPK,119975,4
57,0.565,0.634,1,-6.497,1,0.0287,0.0346,0.0529,0.198,0.41,81.993,audio_features,2bZQo6fEj21r1gDz8nKBbq,spotify:track:2bZQo6fEj21r1gDz8nKBbq,https://api.spotify.com/v1/tracks/2bZQo6fEj21r1gDz8nKBbq,https://api.spotify.com/v1/audio-analysis/2bZQo6fEj21r1gDz8nKBbq,252162,3
58,0.378,0.876,2,-8.811,1,0.0914,0.00276,0.00548,0.108,0.277,172.725,audio_features,138LkLoWuHhs4eteMxjPde,spotify:track:138LkLoWuHhs4eteMxjPde,https://api.spotify.com/v1/tracks/138LkLoWuHhs4eteMxjPde,https://api.spotify.com/v1/audio-analysis/138LkLoWuHhs4eteMxjPde,236543,4
59,0.788,0.66,9,-9.186,1,0.0297,0.322,0.00018,0.0762,0.84,100.017,audio_features,1fTW6CCD4RFNnsKhxWKCFs,spotify:track:1fTW6CCD4RFNnsKhxWKCFs,https://api.spotify.com/v1/tracks/1fTW6CCD4RFNnsKhxWKCFs,https://api.spotify.com/v1/audio-analysis/1fTW6CCD4RFNnsKhxWKCFs,292360,4
60,0.374,0.542,0,-8.136,0,0.0552,0.699,8.79e-05,0.102,0.419,183.745,audio_features,6nleD42Dimnc5fHnpA2T2R,spotify:track:6nleD42Dimnc5fHnpA2T2R,https://api.spotify.com/v1/tracks/6nleD42Dimnc5fHnpA2T2R,https://api.spotify.com/v1/audio-analysis/6nleD42Dimnc5fHnpA2T2R,223577,3
61,0.337,0.809,0,-2.969,0,0.0327,0.00738,0.000272,0.319,0.319,145.879,audio_features,59oXRNRnmmTbwgkZkV7l4g,spotify:track:59oXRNRnmmTbwgkZkV7l4g,https://api.spotify.com/v1/tracks/59oXRNRnmmTbwgkZkV7l4g,https://api.spotify.com/v1/audio-analysis/59oXRNRnmmTbwgkZkV7l4g,258200,4
62,0.287,0.723,6,-5.323,1,0.0475,0.0134,0.0,0.201,0.456,138.283,audio_features,5wTeGGSnCrWl9b0rqNi9Qr,spotify:track:5wTeGGSnCrWl9b0rqNi9Qr,https://api.spotify.com/v1/tracks/5wTeGGSnCrWl9b0rqNi9Qr,https://api.spotify.com/v1/audio-analysis/5wTeGGSnCrWl9b0rqNi9Qr,181625,4
63,0.587,0.803,8,-6.279,0,0.0628,0.269,0.399,0.156,0.835,100.055,audio_features,2Nb9zyzAm1pwUamEetGS7x,spotify:track:2Nb9zyzAm1pwUamEetGS7x,https://api.spotify.com/v1/tracks/2Nb9zyzAm1pwUamEetGS7x,https://api.spotify.com/v1/audio-analysis/2Nb9zyzAm1pwUamEetGS7x,225359,4
64,0.392,0.519,2,-7.438,0,0.031,0.526,0.000502,0.283,0.403,174.22,audio_features,7ITdt0me2VEjKchX3iPzKp,spotify:track:7ITdt0me2VEjKchX3iPzKp,https://api.spotify.com/v1/tracks/7ITdt0me2VEjKchX3iPzKp,https://api.spotify.com/v1/audio-analysis/7ITdt0me2VEjKchX3iPzKp,213093,3
65,0.643,0.619,6,-7.111,0,0.0439,0.131,4.24e-05,0.0784,0.466,71.742,audio_features,10f3q2Od3xz3P4BmsP2AHY,spotify:track:10f3q2Od3xz3P4BmsP2AHY,https://api.spotify.com/v1/tracks/10f3q2Od3xz3P4BmsP2AHY,https://api.spotify.com/v1/audio-analysis/10f3q2Od3xz3P4BmsP2AHY,256466,4
66,0.385,0.832,7,-4.9,0,0.0891,0.0313,0.000717,0.132,0.673,179.839,audio_features,0cSJAbriuoamIYy7AfK2lr,spotify:track:0cSJAbriuoamIYy7AfK2lr,https://api.spotify.com/v1/tracks/0cSJAbriuoamIYy7AfK2lr,https://api.spotify.com/v1/audio-analysis/0cSJAbriuoamIYy7AfK2lr,244536,4
67,0.584,0.35,2,-13.942,1,0.047,0.228,0.0719,0.0998,0.498,140.652,audio_features,7daWU6T6qzj6W2e8wVDg3D,spotify:track:7daWU6T6qzj6W2e8wVDg3D,https://api.spotify.com/v1/tracks/7daWU6T6qzj6W2e8wVDg3D,https://api.spotify.com/v1/audio-analysis/7daWU6T6qzj6W2e8wVDg3D,233173,4
68,0.49,0.847,10,-2.915,1,0.0298,0.038,0.0,0.107,0.537,83.994,audio_features,4txC9c27Rw0GNtZzDKn1wW,spotify:track:4txC9c27Rw0GNtZzDKn1wW,https://api.spotify.com/v1/tracks/4txC9c27Rw0GNtZzDKn1wW,https://api.spotify.com/v1/audio-analysis/4txC9c27Rw0GNtZzDKn1wW,211587,4
69,0.349,0.827,7,-6.915,1,0.0473,0.0431,0.0048,0.217,0.854,96.186,audio_features,4enetdR3Kx018u5L19yg7r,spotify:track:4enetdR3Kx018u5L19yg7r,https://api.spotify.com/v1/tracks/4enetdR3Kx018u5L19yg7r,https://api.spotify.com/v1/audio-analysis/4enetdR3Kx018u5L19yg7r,185160,4
70,0.548,0.595,7,-10.266,1,0.0482,0.677,0.934,0.0866,0.665,100.816,audio_features,6tRYTcEkXhAvdmic9qqDTv,spotify:track:6tRYTcEkXhAvdmic9qqDTv,https://api.spotify.com/v1/tracks/6tRYTcEkXhAvdmic9qqDTv,https://api.spotify.com/v1/audio-analysis/6tRYTcEkXhAvdmic9qqDTv,300663,4
71,0.395,0.866,7,-7.047,1,0.069,0.113,9.85e-06,0.112,0.835,150.768,audio_features,7jwSBQRGaNUaxtXWqM2Tr3,spotify:track:7jwSBQRGaNUaxtXWqM2Tr3,https://api.spotify.com/v1/tracks/7jwSBQRGaNUaxtXWqM2Tr3,https://api.spotify.com/v1/audio-analysis/7jwSBQRGaNUaxtXWqM2Tr3,237373,4
72,0.573,0.946,5,-4.872,1,0.0895,0.182,0.000205,0.161,0.882,160.788,audio_features,5QN2EOIp6XFXCV85dOp35H,spotify:track:5QN2EOIp6XFXCV85dOp35H,https://api.spotify.com/v1/tracks/5QN2EOIp6XFXCV85dOp35H,https://api.spotify.com/v1/audio-analysis/5QN2EOIp6XFXCV85dOp35H,178665,4
73,0.306,0.745,0,-4.64,1,0.0376,0.000295,2.6e-05,0.396,0.453,143.805,audio_features,3v5hpjKoF63Lr9vLIKOpL8,spotify:track:3v5hpjKoF63Lr9vLIKOpL8,https://api.spotify.com/v1/tracks/3v5hpjKoF63Lr9vLIKOpL8,https://api.spotify.com/v1/audio-analysis/3v5hpjKoF63Lr9vLIKOpL8,245839,4
74,0.516,0.504,1,-6.789,1,0.0267,0.351,0.166,0.31,0.327,104.495,audio_features,78mLEKPca0JDuJqKiiWEor,spotify:track:78mLEKPca0JDuJqKiiWEor,https://api.spotify.com/v1/tracks/78mLEKPca0JDuJqKiiWEor,https://api.spotify.com/v1/audio-analysis/78mLEKPca0JDuJqKiiWEor,161320,4
